"PROVRES";"TIPPARTO";"SEXO";"IMEDAD";"ITIEMGEST";"IMINSTRUC";"IPESONAC";"CUENTA"
78;1;2;6.35 a 39;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;4
78;1;2;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;11
78;1;2;6.35 a 39;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;3
78;1;2;7.40 a 44;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2
78;1;2;7.40 a 44;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
78;1;2;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;3
78;1;2;8.De 45 y más;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
78;2;1;2.15 a 19;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
78;2;1;4.25 a 29;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;2
78;2;1;4.25 a 29;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;5
78;2;1;6.35 a 39;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
78;2;1;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
78;2;2;3.20 a 24;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1
78;2;2;4.25 a 29;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;2
78;2;2;5.30 a 34;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;2
78;2;2;5.30 a 34;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;4
78;2;2;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;2
78;2;2;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2
78;9;2;7.40 a 44;6.37 a 41;4.Sin especificar;2.2500 gramos y más;1
82;1;1;2.15 a 19;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;10
82;1;1;2.15 a 19;6.37 a 41;2.Secundaria/Polimodal Incompleta;3.Sin especificar;1
82;1;1;2.15 a 19;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;6
82;1;1;2.15 a 19;6.37 a 41;4.Sin especificar;2.2500 gramos y más;15
82;1;1;3.20 a 24;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;6
82;1;1;3.20 a 24;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;14
82;1;1;3.20 a 24;3.24 a 27;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;8
82;1;1;3.20 a 24;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;31
82;1;1;3.20 a 24;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;42
82;1;1;3.20 a 24;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1520
82;1;1;3.20 a 24;7.42 y más;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;4
82;1;1;3.20 a 24;8.Sin especificar;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;6
82;1;1;4.25 a 29;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;2
82;1;1;4.25 a 29;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;24
82;1;1;4.25 a 29;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;53
82;1;1;4.25 a 29;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;927
82;1;1;4.25 a 29;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;14
82;1;1;4.25 a 29;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2272
82;1;1;4.25 a 29;6.37 a 41;4.Sin especificar;1.Menos de 2500 gramos;2
82;1;1;4.25 a 29;7.42 y más;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;7
82;1;1;4.25 a 29;7.42 y más;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;2
82;1;1;4.25 a 29;7.42 y más;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;3
82;1;1;4.25 a 29;8.Sin especificar;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;3
82;1;1;5.30 a 34;3.24 a 27;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;8
82;1;1;5.30 a 34;4.28 a 31;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;1
82;1;1;5.30 a 34;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;7
82;1;1;5.30 a 34;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;92
82;1;1;5.30 a 34;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;586
82;1;1;5.30 a 34;8.Sin especificar;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;3
82;1;1;6.35 a 39;2.22 a 23;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;1;6.35 a 39;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;2
82;1;1;6.35 a 39;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;22
82;1;1;6.35 a 39;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;12
82;1;1;6.35 a 39;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;10
82;1;1;6.35 a 39;6.37 a 41;3.Secundario/Polimodal Completa y más;3.Sin especificar;2
82;1;1;6.35 a 39;6.37 a 41;4.Sin especificar;2.2500 gramos y más;7
82;1;1;6.35 a 39;8.Sin especificar;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;2
82;1;1;6.35 a 39;8.Sin especificar;3.Secundario/Polimodal Completa y más;3.Sin especificar;2
82;1;1;7.40 a 44;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;1;1;7.40 a 44;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;6
82;1;1;7.40 a 44;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;4
82;1;1;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;3.Sin especificar;1
82;1;1;8.De 45 y más;3.24 a 27;3.Secundario/Polimodal Completa y más;3.Sin especificar;1
82;1;1;8.De 45 y más;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;5
82;1;2;1.Menor de 15;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;2;1.Menor de 15;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;1
82;1;2;1.Menor de 15;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;12
82;1;2;1.Menor de 15;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;1;2;2.15 a 19;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;4
82;1;2;2.15 a 19;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;23
82;1;2;2.15 a 19;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;44
82;1;2;2.15 a 19;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;10
82;1;2;2.15 a 19;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;243
82;1;2;2.15 a 19;7.42 y más;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;2
82;1;2;2.15 a 19;8.Sin especificar;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;6
82;1;2;3.20 a 24;2.22 a 23;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;1;2;3.20 a 24;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;6
82;1;2;3.20 a 24;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;14
82;1;2;3.20 a 24;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;30
82;1;2;3.20 a 24;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;55
82;1;2;3.20 a 24;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;50
82;1;2;3.20 a 24;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;48
82;1;2;3.20 a 24;6.37 a 41;4.Sin especificar;1.Menos de 2500 gramos;3
82;1;2;3.20 a 24;7.42 y más;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;9
82;1;2;4.25 a 29;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;8
82;1;2;4.25 a 29;4.28 a 31;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2
82;1;2;4.25 a 29;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;39
82;1;2;4.25 a 29;5.32 a 36;4.Sin especificar;1.Menos de 2500 gramos;2
82;1;2;4.25 a 29;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;23
82;1;2;4.25 a 29;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;42
82;1;2;4.25 a 29;6.37 a 41;3.Secundario/Polimodal Completa y más;3.Sin especificar;5
82;1;2;4.25 a 29;8.Sin especificar;2.Secundaria/Polimodal Incompleta;3.Sin especificar;1
82;1;2;4.25 a 29;8.Sin especificar;3.Secundario/Polimodal Completa y más;3.Sin especificar;1
82;1;2;5.30 a 34;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;2;5.30 a 34;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;15
82;1;2;5.30 a 34;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;21
82;1;2;5.30 a 34;5.32 a 36;3.Secundario/Polimodal Completa y más;3.Sin especificar;1
82;1;2;5.30 a 34;7.42 y más;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;1
82;1;2;5.30 a 34;7.42 y más;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2
82;1;2;5.30 a 34;8.Sin especificar;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;2
82;1;2;6.35 a 39;2.22 a 23;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;1;2;6.35 a 39;3.24 a 27;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;8
82;1;2;6.35 a 39;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;6
82;1;2;6.35 a 39;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;18
82;1;2;6.35 a 39;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;20
82;1;2;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;67
82;1;2;6.35 a 39;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;371
82;1;2;6.35 a 39;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1958
82;1;2;6.35 a 39;6.37 a 41;4.Sin especificar;1.Menos de 2500 gramos;1
82;1;2;6.35 a 39;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;5
82;1;2;7.40 a 44;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;2;7.40 a 44;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;3
82;1;2;7.40 a 44;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;5
82;1;2;7.40 a 44;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;124
82;1;2;7.40 a 44;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;3
82;1;2;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;526
82;1;2;7.40 a 44;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1
82;1;2;8.De 45 y más;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;2
82;1;2;8.De 45 y más;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;2
82;1;2;8.De 45 y más;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;3
82;1;2;8.De 45 y más;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;5
82;1;2;9.Sin especificar;8.Sin especificar;2.Secundaria/Polimodal Incompleta;3.Sin especificar;1
82;2;1;2.15 a 19;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;2
82;2;1;2.15 a 19;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;2;1;2.15 a 19;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;3
82;2;1;2.15 a 19;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;2
82;2;1;3.20 a 24;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;4
82;2;1;3.20 a 24;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;2
82;2;1;3.20 a 24;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;3
82;2;1;3.20 a 24;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;4
82;2;1;4.25 a 29;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;2
82;2;1;4.25 a 29;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;3
82;2;1;4.25 a 29;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;3
82;2;1;4.25 a 29;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;4
82;2;1;5.30 a 34;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;3
82;2;1;5.30 a 34;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;4
82;2;1;5.30 a 34;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;5
82;2;1;6.35 a 39;3.24 a 27;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
82;2;1;6.35 a 39;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;2
82;2;1;6.35 a 39;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;3
82;2;1;6.35 a 39;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;3
82;2;1;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;35
82;2;1;6.35 a 39;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;5
82;2;1;6.35 a 39;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;28
82;2;1;7.40 a 44;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;2;1;7.40 a 44;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
82;2;1;7.40 a 44;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;2
82;2;1;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;6
82;2;2;2.15 a 19;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;3
82;2;2;3.20 a 24;2.22 a 23;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;2
82;2;2;3.20 a 24;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;2;2;4.25 a 29;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;3
82;2;2;4.25 a 29;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;11
82;2;2;4.25 a 29;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;23
82;2;2;4.25 a 29;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;3
82;2;2;5.30 a 34;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;2
82;2;2;5.30 a 34;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;8
82;2;2;5.30 a 34;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;5
82;2;2;5.30 a 34;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;3
82;2;2;5.30 a 34;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;9
82;2;2;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;7
82;2;2;6.35 a 39;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;7
82;2;2;7.40 a 44;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1
82;2;2;8.De 45 y más;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1
82;1;1;1.Menor de 15;2.22 a 23;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;1;1;1.Menor de 15;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;2
82;1;1;1.Menor de 15;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;27
82;1;1;1.Menor de 15;8.Sin especificar;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;1;2.15 a 19;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;6
82;1;1;2.15 a 19;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;5
82;1;1;2.15 a 19;4.28 a 31;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;1
82;1;1;2.15 a 19;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;24
82;1;1;2.15 a 19;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;1017
82;1;1;2.15 a 19;8.Sin especificar;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;1;3.20 a 24;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;9
82;1;1;3.20 a 24;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;17
82;1;1;3.20 a 24;5.32 a 36;1.Hasta Primaria/C.EGB Completa;3.Sin especificar;1
82;1;1;3.20 a 24;5.32 a 36;4.Sin especificar;2.2500 gramos y más;2
82;1;1;3.20 a 24;6.37 a 41;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;17
82;1;1;3.20 a 24;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;1413
82;1;1;3.20 a 24;7.42 y más;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;3
82;1;1;3.20 a 24;8.Sin especificar;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;6
82;1;1;4.25 a 29;2.22 a 23;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;1
82;1;1;4.25 a 29;4.28 a 31;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;4
82;1;1;4.25 a 29;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;77
82;1;1;4.25 a 29;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;111
82;1;1;4.25 a 29;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;1052
82;1;1;4.25 a 29;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;5
82;1;1;5.30 a 34;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;3
82;1;1;5.30 a 34;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;22
82;1;1;5.30 a 34;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;23
82;1;1;5.30 a 34;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;42
82;1;1;5.30 a 34;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;146
82;1;1;5.30 a 34;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;8
82;1;1;5.30 a 34;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;570
82;1;1;5.30 a 34;6.37 a 41;4.Sin especificar;2.2500 gramos y más;20
82;1;1;5.30 a 34;7.42 y más;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;2
82;1;1;5.30 a 34;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;13
82;1;1;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;85
82;1;1;6.35 a 39;5.32 a 36;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;79
82;1;1;6.35 a 39;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;289
82;1;1;7.40 a 44;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;27
82;1;1;7.40 a 44;5.32 a 36;3.Secundario/Polimodal Completa y más;3.Sin especificar;1
82;1;1;7.40 a 44;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;133
82;1;1;7.40 a 44;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;85
82;1;1;7.40 a 44;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2
82;1;1;8.De 45 y más;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;3
82;1;1;8.De 45 y más;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;42
82;1;2;1.Menor de 15;3.24 a 27;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;1
82;1;2;2.15 a 19;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;5
82;1;2;2.15 a 19;4.28 a 31;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1
82;1;2;2.15 a 19;5.32 a 36;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;49
82;1;2;2.15 a 19;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;14
82;1;2;2.15 a 19;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;439
82;1;2;2.15 a 19;6.37 a 41;2.Secundaria/Polimodal Incompleta;3.Sin especificar;1
82;1;2;2.15 a 19;6.37 a 41;4.Sin especificar;2.2500 gramos y más;15
82;1;2;2.15 a 19;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;1
82;1;2;3.20 a 24;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;5
82;1;2;3.20 a 24;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;53
82;1;2;3.20 a 24;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;854
82;1;2;3.20 a 24;6.37 a 41;2.Secundaria/Polimodal Incompleta;3.Sin especificar;3
82;1;2;3.20 a 24;6.37 a 41;4.Sin especificar;2.2500 gramos y más;27
82;1;2;3.20 a 24;7.42 y más;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;2
82;1;2;3.20 a 24;8.Sin especificar;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;7
82;1;2;4.25 a 29;3.24 a 27;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;3
82;1;2;4.25 a 29;4.28 a 31;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;1
82;1;2;4.25 a 29;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;12
82;1;2;4.25 a 29;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;21
82;1;2;4.25 a 29;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;36
82;1;2;4.25 a 29;6.37 a 41;1.Hasta Primaria/C.EGB Completa;3.Sin especificar;2
82;1;2;4.25 a 29;6.37 a 41;4.Sin especificar;2.2500 gramos y más;25
82;1;2;4.25 a 29;7.42 y más;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;4
82;1;2;4.25 a 29;8.Sin especificar;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;6
82;1;2;5.30 a 34;3.24 a 27;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;9
82;1;2;5.30 a 34;4.28 a 31;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;9
82;1;2;5.30 a 34;5.32 a 36;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;31
82;1;2;5.30 a 34;5.32 a 36;4.Sin especificar;1.Menos de 2500 gramos;1
82;1;2;5.30 a 34;6.37 a 41;3.Secundario/Polimodal Completa y más;2.2500 gramos y más;2762
82;1;2;6.35 a 39;4.28 a 31;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;12
82;1;2;6.35 a 39;5.32 a 36;2.Secundaria/Polimodal Incompleta;1.Menos de 2500 gramos;23
82;1;2;6.35 a 39;6.37 a 41;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;16
82;1;2;6.35 a 39;6.37 a 41;4.Sin especificar;2.2500 gramos y más;4
82;1;2;6.35 a 39;7.42 y más;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;1
82;1;2;6.35 a 39;8.Sin especificar;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;2
82;1;2;7.40 a 44;2.22 a 23;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
82;1;2;7.40 a 44;3.24 a 27;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
82;1;2;7.40 a 44;5.32 a 36;1.Hasta Primaria/C.EGB Completa;1.Menos de 2500 gramos;5
82;1;2;7.40 a 44;6.37 a 41;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;17
82;1;2;7.40 a 44;6.37 a 41;4.Sin especificar;2.2500 gramos y más;4
82;1;2;8.De 45 y más;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;5
82;1;2;9.Sin especificar;5.32 a 36;3.Secundario/Polimodal Completa y más;1.Menos de 2500 gramos;1
82;1;2;9.Sin especificar;6.37 a 41;2.Secundaria/Polimodal Incompleta;2.2500 gramos y más;1
82;1;2;9.Sin especificar;8.Sin especificar;4.Sin especificar;3.Sin especificar;2
82;1;9;7.40 a 44;6.37 a 41;1.Hasta Primaria/C.EGB Completa;2.2500 gramos y más;1
